"http://www.forbes.com/companies/asahi-group-holdings/","http://dbpedia.org/resource/BTS_Group_Holdings","0.5"
"http://www.forbes.com/companies/american-international-group/","http://dbpedia.org/resource/American_Airlines_Group","0.5"
"http://www.forbes.com/companies/cno-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/peoples-united-financial/","http://dbpedia.org/resource/People's_United_Bank","0.6"
"http://www.forbes.com/companies/baywa/","http://dbpedia.org/resource/BayWa","1.0"
"http://www.forbes.com/companies/cemig/","http://dbpedia.org/resource/CEMIG","1.0"
"http://www.forbes.com/companies/george-weston/","http://dbpedia.org/resource/George_Weston_Limited","0.6666666666666666"
"http://www.forbes.com/companies/meritz-financial-group/","http://dbpedia.org/resource/Automotive_Financial_Group","0.5"
"http://www.forbes.com/companies/bank-of-india/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/bank-of-ningbo/","http://dbpedia.org/resource/Bank_of_Ningbo","1.0"
"http://www.forbes.com/companies/ping-an-insurance/","http://dbpedia.org/resource/Ping_An_Insurance","0.75"
"http://www.forbes.com/companies/cp-all/","http://dbpedia.org/resource/CP_ALL","1.0"
"http://www.forbes.com/companies/standard-chartered/","http://dbpedia.org/resource/Standard_Chartered","1.0"
"http://www.forbes.com/companies/citic-securities/","http://dbpedia.org/resource/CITIC_Securities","1.0"
"http://www.forbes.com/companies/china-merchants-holdings/","http://dbpedia.org/resource/China_Merchants_Holdings_(International)","0.75"
"http://www.forbes.com/companies/silver-wheaton/","http://dbpedia.org/resource/Silver_Wheaton","1.0"
"http://www.forbes.com/companies/alcatel-lucent/","http://dbpedia.org/resource/Alcatel-Lucent","1.0"
"http://www.forbes.com/companies/macys/","http://dbpedia.org/resource/Macy's","1.0"
"http://www.forbes.com/companies/areva/","http://dbpedia.org/resource/Areva","1.0"
"http://www.forbes.com/companies/capgemini/","http://dbpedia.org/resource/Capgemini","1.0"
"http://www.forbes.com/companies/new-york-community/","http://dbpedia.org/resource/New_York_Skyride","0.5"
"http://www.forbes.com/companies/balfour-beatty/","http://dbpedia.org/resource/Balfour_Beatty_Construction","0.6666666666666666"
"http://www.forbes.com/companies/ericsson/","http://dbpedia.org/resource/ST-Ericsson","0.5"
"http://www.forbes.com/companies/itc/","http://dbpedia.org/resource/ITC_Hotels","0.5"
"http://www.forbes.com/companies/china-longyuan-power/","http://dbpedia.org/resource/China_Yangtze_Power","0.5"
"http://www.forbes.com/companies/china-shenhua-energy/","http://dbpedia.org/resource/China_Shenhua_Energy_Company","0.75"
"http://www.forbes.com/companies/sino-ocean-land-holdings/","http://dbpedia.org/resource/Sino-Ocean_Land","0.75"
"http://www.forbes.com/companies/franshion-properties-china/","http://dbpedia.org/resource/Franshion_Properties","0.6666666666666666"
"http://www.forbes.com/companies/kweichow-moutai/","http://dbpedia.org/resource/Kweichow_Moutai_Company","0.6666666666666666"
"http://www.forbes.com/companies/baloise-group/","http://dbpedia.org/resource/B%C3%A2loise","0.5"
"http://www.forbes.com/companies/pembina-pipeline/","http://dbpedia.org/resource/Pembina_Pipeline","1.0"
"http://www.forbes.com/companies/bank-of-nanjing/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/clorox/","http://dbpedia.org/resource/Clorox","1.0"
"http://www.forbes.com/companies/safeway/","http://dbpedia.org/resource/Safeway_(Canada)","0.5"
"http://www.forbes.com/companies/nec/","http://dbpedia.org/resource/NEC","1.0"
"http://www.forbes.com/companies/dongfang-electric/","http://dbpedia.org/resource/Dongfang_Electric","1.0"
"http://www.forbes.com/companies/new-china-life-insurance/","http://dbpedia.org/resource/China_Life_Insurance_Company","0.6"
"http://www.forbes.com/companies/pacific-rubiales-energy/","http://dbpedia.org/resource/Island_Pacific_Energy","0.5"
"http://www.forbes.com/companies/catamaran/","http://dbpedia.org/resource/Catamaran_Corporation","0.5"
"http://www.forbes.com/companies/power-grid-of-india/","http://dbpedia.org/resource/Nuclear_Power_Corporation_of_India","0.5"
"http://www.forbes.com/companies/country-garden-holdings/","http://dbpedia.org/resource/Country_Garden","0.6666666666666666"
"http://www.forbes.com/companies/willis-group-holdings/","http://dbpedia.org/resource/BTS_Group_Holdings","0.5"
"http://www.forbes.com/companies/varian-medical-systems/","http://dbpedia.org/resource/Ventana_Medical_Systems","0.5"
"http://www.forbes.com/companies/hyundai-steel/","http://dbpedia.org/resource/Hyundai_Steel","1.0"
"http://www.forbes.com/companies/harris/","http://dbpedia.org/resource/EC_Harris","0.5"
"http://www.forbes.com/companies/xl-group/","http://dbpedia.org/resource/Destination_XL_Group","0.6666666666666666"
"http://www.forbes.com/companies/newell-rubbermaid/","http://dbpedia.org/resource/Rubbermaid","0.5"
"http://www.forbes.com/companies/bank-of-baroda/","http://dbpedia.org/resource/Bank_of_Beijing","0.5"
"http://www.forbes.com/companies/coal-india/","http://dbpedia.org/resource/Coal_India","1.0"
"http://www.forbes.com/companies/tenaga-nasional/","http://dbpedia.org/resource/Tenaga_Nasional","1.0"
"http://www.forbes.com/companies/pakistan-state-oil/","http://dbpedia.org/resource/Pakistan_State_Oil","1.0"
